alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
9.05000000E+01 1.68401482E-06 9.24758288E+13 1.31896839E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.35886223E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.17544537E-04 2.87747008E-02 1.58522917E-08 1.68815665E-09 3.16151324E-05 1.12765681E-05 4.81519706E-05 4.88860013E-04 4.51084745E-17 3.88385034E-13 1.15645010E-15 2.71136330E-16 8.01840933E-16 4.56614286E-20 3.61889747E-16 8.17102552E-12 7.39089469E-26 8.97957969E-35 1.00000000E-40 1.00000000E-40 1.44426288E-21 2.95862338E-19 6.36997031E-10 3.56204577E-09 1.44826844E-18 2.39044145E-26 5.07602785E-15 3.33555251E-27 2.84305338E-22 3.23704144E-17 8.82083598E-24 8.33541513E-14 2.43259920E-14 1.90094652E-15 2.90500071E-15 5.27926725E-17 6.83601654E-09 4.70017761E-09 4.37069065E-26 8.92527446E-29 9.68312076E-09 1.13771675E-27 1.00130519E-16 4.54451664E-23 2.76819870E-26 8.54154891E-33 1.00000000E-40 7.52331129E-28 5.70584442E-28 6.08108003E-18 1.26610682E-23 6.62310724E-27 1.34399015E-31 7.86011750E-26 9.60211387E-24 3.43753240E-18 1.00718692E-22 2.64318787E-25 2.97504223E-31 1.23045587E-25 5.11914137E-31 1.33746214E-27 8.88929981E-26 4.90446977E-34 2.52721280E-31 1.82048955E-20 1.00000000E-40 1.36447908E-29 1.08875000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.15000000E+01 1.45106196E-06 7.96746697E+13 1.31911423E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.78150184E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.97072054E-04 3.31678842E-02 1.75789875E-08 1.93283970E-09 3.48155401E-05 1.19849905E-05 5.14266669E-05 4.96965993E-04 7.26364779E-17 5.39333306E-13 2.09982988E-15 5.09634269E-16 1.53206262E-15 8.97182341E-20 4.13931977E-16 8.69255641E-12 6.97290042E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39824943E-21 2.87507470E-19 6.24241777E-10 3.44466884E-09 2.38961979E-18 4.26303274E-26 4.76320581E-15 1.03497072E-26 3.58537105E-22 3.86671308E-17 2.32052352E-23 8.82317502E-14 2.41231062E-14 1.90996669E-15 2.72355664E-15 4.77772000E-17 7.13099987E-09 4.89202114E-09 4.06803407E-26 8.28712127E-29 9.66178805E-09 1.29196811E-27 1.15163827E-16 7.14310158E-23 4.28865496E-26 8.80080008E-33 1.00000000E-40 7.41995561E-28 5.76487055E-28 5.74313202E-18 2.23078114E-23 7.99976010E-27 3.53536791E-31 9.11607862E-26 1.55163873E-23 3.31128982E-18 1.17948571E-22 3.01819066E-25 2.96532626E-31 1.44817458E-25 7.87343837E-31 1.64646705E-27 1.02615212E-25 1.27237777E-33 4.53651402E-31 1.73543288E-20 1.00000000E-40 1.34386576E-29 1.73290000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.25000000E+01 1.25035137E-06 6.86487947E+13 1.31921596E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.43885258E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.88765098E-04 3.82288350E-02 1.94760081E-08 2.23045802E-09 3.83458110E-05 1.27362605E-05 5.49230375E-05 5.05306060E-04 1.31703487E-16 7.46725174E-13 4.15491254E-15 1.04391391E-15 3.18843370E-15 1.92181224E-19 4.73581755E-16 9.22381162E-12 6.53719686E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.34786693E-21 2.78187736E-19 6.08410188E-10 3.33554834E-09 4.28075231E-18 8.00189571E-26 4.48024587E-15 3.82133111E-26 4.51045211E-22 4.61356977E-17 6.11897150E-23 9.33854424E-14 2.40163009E-14 1.92000669E-15 2.55617103E-15 4.31290278E-17 7.43659514E-09 5.09366377E-09 3.79005737E-26 7.76134110E-29 9.64132244E-09 1.46831962E-27 1.32510998E-16 1.11752829E-22 6.58581248E-26 9.06805453E-33 1.00000000E-40 7.48523739E-28 5.94274348E-28 5.42590667E-18 4.27054279E-23 1.00704946E-26 9.31924811E-31 1.05792846E-25 2.76635222E-23 3.17545420E-18 1.38148782E-22 3.47504432E-25 3.02517160E-31 1.71699462E-25 1.20198226E-30 2.04193309E-27 1.18554529E-25 3.33577427E-33 8.87968829E-31 1.67006692E-20 1.00000000E-40 1.35342220E-29 2.68958000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.35000000E+01 1.07741425E-06 5.91502497E+13 1.31929787E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.28493502E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.94492429E-04 4.40594397E-02 2.15596181E-08 2.59918872E-09 4.22414612E-05 1.35326373E-05 5.86566054E-05 5.13898716E-04 2.67800855E-16 1.03079247E-12 8.92383453E-15 2.32114078E-15 7.19904548E-15 4.46941977E-19 5.41978374E-16 9.75748210E-12 6.08265388E-26 2.52307272E-34 2.59371230E-33 1.00000000E-40 1.29250302E-21 2.67767772E-19 5.89111783E-10 3.23477695E-09 8.25701341E-18 1.54515964E-25 4.22543877E-15 1.66270210E-25 5.66108238E-22 5.49889509E-17 1.59397015E-22 9.88238627E-14 2.40146684E-14 1.93078951E-15 2.40183886E-15 3.88403864E-17 7.75322462E-09 5.30570605E-09 3.53457444E-26 7.34584547E-29 9.62184940E-09 1.67014633E-27 1.52541767E-16 1.73626892E-22 1.00131916E-25 9.34367217E-33 1.00000000E-40 7.60006983E-28 6.15116967E-28 5.12844023E-18 8.84288990E-23 1.47266910E-26 2.42629643E-30 1.22929590E-25 5.43943945E-23 3.02836820E-18 1.61860658E-22 4.04228886E-25 3.11685187E-31 2.05484624E-25 1.82019569E-30 2.55324856E-27 1.37065561E-25 8.72576584E-33 1.88722715E-30 1.62568820E-20 2.90556023E-37 1.37163773E-29 4.05769000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.45000000E+01 9.28403892E-07 5.09670329E+13 1.31936300E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.28208005E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.16409744E-04 5.07771469E-02 2.38471432E-08 3.06889500E-09 4.65421839E-05 1.43760861E-05 6.26435120E-05 5.22762861E-04 5.93830456E-16 1.41838913E-12 2.03716395E-14 5.48577453E-15 1.72679342E-14 1.10483799E-18 6.20419961E-16 1.02846462E-11 5.61101893E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23203272E-21 2.56165059E-19 5.65977415E-10 3.14241466E-09 1.67993713E-17 3.00817601E-25 3.99747508E-15 8.16411628E-25 7.08974137E-22 6.54777677E-17 4.07010456E-22 1.04556532E-13 2.41303761E-14 1.94220574E-15 2.25946968E-15 3.48982366E-17 8.08128280E-09 5.52878175E-09 3.29953723E-26 7.04978566E-29 9.60345588E-09 1.90135748E-27 1.75682272E-16 2.67340602E-22 1.50415622E-25 9.62799256E-33 1.00000000E-40 7.71565299E-28 6.34858045E-28 4.84947804E-18 1.93826815E-22 3.20261615E-26 6.19071282E-30 1.43174956E-25 1.15411895E-22 2.86920186E-18 1.89747878E-22 4.76650118E-25 3.26765088E-31 2.49169491E-25 2.73034006E-30 3.23456487E-27 1.58534473E-25 2.26720907E-32 4.26348490E-30 1.60636490E-20 6.25070891E-38 1.38968084E-29 5.95737000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.55000000E+01 8.00006603E-07 4.39172325E+13 1.31939653E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.39902459E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05696354E-03 5.85151547E-02 2.63557845E-08 3.69384980E-09 5.12906333E-05 1.52674680E-05 6.68978763E-05 5.31898962E-04 1.38866862E-15 1.94431877E-12 4.82620872E-14 1.34551284E-14 4.29639636E-14 2.83409470E-18 7.10333183E-16 1.07964363E-11 5.12923248E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16724844E-21 2.43401710E-19 5.38726626E-10 3.05829813E-09 3.55100220E-17 5.81928137E-25 3.79530052E-15 4.31706031E-24 8.86086138E-22 7.78946207E-17 1.01466542E-21 1.10584313E-13 2.43783108E-14 1.95413027E-15 2.12776354E-15 3.12846293E-17 8.42083010E-09 5.76334397E-09 3.08281440E-26 6.90213110E-29 9.58584733E-09 2.16639852E-27 2.02407976E-16 4.07022815E-22 2.22419459E-25 9.92097191E-33 1.00000000E-40 7.83190119E-28 6.52470363E-28 4.58727317E-18 4.38935450E-22 1.18094583E-25 1.54175004E-29 1.67457830E-25 2.56922490E-22 2.69844571E-18 2.22643264E-22 5.73172759E-25 3.71793808E-31 3.08302554E-25 4.04728541E-30 4.18180021E-27 1.83333124E-25 5.86409024E-32 9.99408005E-30 1.62134866E-20 1.00000000E-40 1.40739123E-29 8.56132000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.65000000E+01 6.89368846E-07 3.78429782E+13 1.31942000E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.61001552E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.21901291E-03 6.74291717E-02 2.91040736E-08 4.58367779E-09 5.65371268E-05 1.62072706E-05 7.14365642E-05 5.41333185E-04 3.35921373E-15 2.65195710E-12 1.17263568E-13 3.38497047E-14 1.09589787E-13 7.45539533E-18 8.13272581E-16 1.12923793E-11 4.65600272E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10119587E-21 2.29809005E-19 5.07436095E-10 2.98209117E-09 7.85092171E-17 1.10649208E-24 3.61843762E-15 2.40747320E-23 1.10534858E-21 9.25854606E-17 2.46433357E-21 1.16902130E-13 2.47786512E-14 1.96617635E-15 2.00529613E-15 2.79805631E-17 8.77227371E-09 6.01010683E-09 2.88289754E-26 6.97313302E-29 9.56915219E-09 2.47048816E-27 2.33241743E-16 6.10995163E-22 3.21783059E-25 1.02229792E-32 1.00000000E-40 7.98107051E-28 6.68541416E-28 4.34121867E-18 1.01538747E-21 5.98970209E-25 3.73979133E-29 1.97416959E-25 5.90463916E-22 2.51972208E-18 2.61622034E-22 7.10721605E-25 5.68941377E-31 3.94286973E-25 5.90952952E-30 5.58563983E-27 2.11718650E-25 1.52348763E-31 2.40183425E-29 1.69049080E-20 1.00000000E-40 1.43042379E-29 1.21986000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.75000000E+01 5.94032997E-07 3.26092182E+13 1.31943167E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.89322911E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.40583270E-03 7.76977691E-02 3.21094564E-08 5.99322648E-09 6.23384968E-05 1.71938981E-05 7.62748639E-05 5.51087565E-04 8.56109919E-15 3.59029732E-12 2.98817791E-13 8.93439769E-14 2.93162557E-13 2.05816618E-17 9.30705263E-16 1.18067048E-11 4.23784143E-26 8.61303059E-34 8.39147898E-34 1.00000000E-40 1.04343535E-21 2.16537627E-19 4.72999669E-10 2.91260616E-09 1.88045707E-16 2.04111310E-24 3.46671734E-15 1.50622594E-22 1.37711678E-21 1.09949029E-16 5.81887432E-21 1.23493575E-13 2.53560949E-14 1.97800811E-15 1.89016383E-15 2.49652405E-17 9.13592102E-09 6.26970012E-09 2.69824513E-26 7.43390241E-29 9.55334778E-09 2.81953167E-27 2.68672499E-16 9.00362884E-22 4.50764716E-25 1.05342302E-32 1.00000000E-40 8.21418754E-28 6.83658246E-28 4.11036725E-18 2.46280873E-21 3.63054209E-24 8.81737499E-29 2.36842401E-25 1.42861158E-21 2.34548997E-18 3.08371784E-22 9.28267733E-25 1.51406813E-30 5.33758494E-25 8.46362774E-30 7.89624158E-27 2.43513180E-25 4.05494922E-31 6.05465175E-29 1.86050986E-20 1.00000000E-40 1.46756509E-29 1.76558000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.85000000E+01 5.11881694E-07 2.80996727E+13 1.31942594E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.22992081E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62115229E-03 8.95253010E-02 3.53855118E-08 8.64677470E-09 6.87603456E-05 1.82216500E-05 8.14245561E-05 5.61181446E-04 2.60761672E-14 4.79778492E-12 9.05721492E-13 2.81089791E-13 9.34958068E-13 6.79419012E-17 1.06339845E-15 1.24996523E-11 4.01395320E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02099726E-21 2.08146724E-19 4.38301174E-10 2.84663577E-09 5.04421908E-16 3.55207766E-24 3.34022880E-15 1.46733791E-21 1.73487920E-21 1.30405550E-16 1.32872991E-20 1.30315831E-13 2.61403192E-14 1.98903610E-15 1.77951656E-15 2.22171904E-17 9.51202296E-09 6.54258496E-09 2.52733901E-26 8.76004164E-29 9.53826709E-09 3.21956068E-27 3.08857559E-16 1.29127635E-21 6.00062870E-25 1.08547629E-32 1.00000000E-40 8.57999939E-28 6.96812803E-28 3.89384476E-18 7.21480927E-21 3.19287513E-23 2.00986363E-28 3.08927832E-25 4.12709435E-21 2.22404405E-18 3.71530243E-22 1.33514010E-24 6.01017007E-30 7.90836456E-25 1.18593064E-29 1.22190293E-26 2.77212476E-25 1.15181391E-30 1.82370140E-28 2.26131617E-20 1.00000000E-40 1.52741032E-29 2.70911000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.95000000E+01 4.41090975E-07 2.42138538E+13 1.31941373E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.03747461E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.86919195E-03 1.03148302E-01 3.89362800E-08 1.47459511E-08 7.58849749E-05 1.92760427E-05 8.68919532E-05 5.71653091E-04 1.45952178E-13 6.20920265E-12 5.09471662E-12 1.62791783E-12 5.47214893E-12 4.06969875E-16 1.20871762E-15 1.38614589E-11 4.56835539E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09450985E-21 2.36971670E-19 4.11451830E-10 2.77584222E-09 1.40521704E-15 5.38466711E-24 3.23911036E-15 3.62099426E-20 2.76098390E-21 1.53996471E-16 2.85301657E-20 1.37308063E-13 2.71661694E-14 1.99807568E-15 1.66834862E-15 1.97172969E-17 9.90124736E-09 6.82905220E-09 2.36900584E-26 1.20385778E-28 9.52389961E-09 3.66975526E-27 3.51894727E-16 1.75352935E-21 7.31060383E-25 1.11847463E-32 2.21150935E-39 9.03465478E-28 7.04301744E-28 3.69162690E-18 4.05728603E-20 9.47031968E-22 4.30609082E-28 8.82163645E-25 2.19548016E-20 2.50105621E-18 6.33472587E-22 2.25022645E-24 2.52265866E-29 1.25229882E-24 1.62697634E-29 2.01313050E-26 3.07127458E-25 3.63603126E-30 9.94681655E-28 3.23903668E-20 6.50408669E-38 1.60420897E-29 4.79743000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
