alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.07203000E+02 4.01911000E-07 2.66645314E+13 1.09172349E+02 1.00000000E+05 2.77152335E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.65691712E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.24300910E-06 4.02400540E-04 4.93338367E-11 9.69329910E-11 9.37619998E-03 2.18749197E-02 5.56780699E-02 1.02471056E+00 4.29571039E-17 3.66510246E-20 1.38624980E-40 2.98702772E-37 3.32870537E-36 4.61013533E-36 5.66881547E-28 6.94444238E-09 9.51319426E-22 1.00000000E-40 1.00000000E-40 5.04906458E-29 2.15397323E-17 1.14120023E-15 1.47882323E-04 1.74987427E-04 1.12117185E-39 1.00000000E-40 3.01269433E-11 1.74982338E-40 1.00000000E-40 6.07026719E-35 1.00000000E-40 5.05596326E-13 3.65860994E-16 7.09345265E-07 4.25975299E-10 7.13093693E-15 5.89394852E-08 4.60838051E-10 2.81565672E-24 3.88993056E-20 1.17423022E-06 2.71283410E-36 2.05705174E-31 5.92421822E-33 2.60346219E-31 3.37426467E-39 1.00000000E-40 4.55561023E-33 6.04093661E-38 6.29852103E-11 4.41644342E-39 1.00000000E-40 1.00000000E-40 2.33091356E-38 1.00000000E-40 6.48751544E-14 2.86302161E-38 1.53339484E-38 2.89107013E-34 1.00000000E-40 1.97425223E-36 9.48294977E-40 1.53287897E-28 1.00000000E-40 1.00000000E-40 5.93971990E-17 1.25585141E-32 9.96600674E-37 1.08875000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.08387000E+02 3.42899000E-07 2.27912413E+13 1.08972009E+02 1.00000000E+05 6.98248273E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37479101E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.59879503E-06 4.01323193E-04 4.72452016E-11 9.37655678E-11 1.16529787E-02 2.32313872E-02 6.10537022E-02 1.02621821E+00 3.50587402E-17 2.36917361E-20 1.78663738E-40 4.67979601E-37 5.78734895E-36 1.27208743E-35 5.35897028E-28 8.15103138E-09 6.60921745E-22 2.31411204E-30 1.00000000E-40 3.53898754E-29 1.16329145E-17 7.63076479E-16 1.54124115E-04 1.61905858E-04 1.70613741E-39 3.26507918E-40 2.71861238E-11 1.92718203E-40 1.00000000E-40 3.32977906E-35 1.00000000E-40 3.97825541E-13 2.15947767E-16 7.05502915E-07 3.75282925E-10 4.69318936E-15 5.30602004E-08 5.43795575E-10 2.07376550E-24 2.79557853E-20 1.16419402E-06 2.16265009E-36 2.74802546E-31 4.00719751E-32 1.77673434E-30 3.38106559E-39 1.00000000E-40 3.79106644E-33 3.25404617E-38 6.11666041E-11 8.69903354E-39 1.00000000E-40 1.00000000E-40 3.99502561E-38 1.00000000E-40 4.37480917E-14 4.39847697E-38 1.93537116E-38 4.27640247E-34 1.00000000E-40 1.32230055E-35 7.50285840E-40 1.45989780E-28 1.00000000E-40 1.00000000E-40 3.72156828E-17 1.68250594E-32 7.14061409E-37 1.73290000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.09572000E+02 2.92899000E-07 1.95067354E+13 1.08755196E+02 1.00000000E+05 1.03973501E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.47002538E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.94053068E-06 3.98449527E-04 4.34375992E-11 8.87956746E-11 1.44144838E-02 2.43522303E-02 6.64452170E-02 1.02247864E+00 2.81863027E-17 1.50394085E-20 2.23179470E-40 6.64179699E-37 1.18139297E-35 4.03874882E-35 4.85191786E-28 9.69928392E-09 4.81306371E-22 1.00000000E-40 4.19399897E-29 2.42284714E-29 6.11780366E-18 5.02889420E-16 1.59962754E-04 1.47634172E-04 1.03602671E-37 1.61013510E-37 2.44087811E-11 2.04084010E-40 1.00000000E-40 2.69936182E-35 1.00000000E-40 3.07447143E-13 1.25333625E-16 6.87883067E-07 3.24443967E-10 2.83192764E-15 4.77788242E-08 6.65880488E-10 1.54279248E-24 1.94775287E-20 1.14711922E-06 1.67510484E-36 3.68805169E-31 1.75042348E-31 7.83159484E-30 3.37765378E-39 1.00000000E-40 3.06809514E-33 1.69292247E-38 5.87959543E-11 9.29188989E-38 1.00000000E-40 1.00000000E-40 6.21531693E-38 1.00000000E-40 2.90968506E-14 6.94550211E-38 2.30973461E-38 5.82745893E-34 1.00000000E-40 5.71142007E-35 5.39791911E-40 1.27008954E-28 1.00000000E-40 1.00000000E-40 2.25382813E-17 2.22082920E-32 4.96297655E-37 2.68958000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.10756000E+02 2.50479000E-07 1.67121984E+13 1.08556156E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.69342566E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.25284702E-06 3.93312716E-04 3.73903870E-11 8.17904322E-11 1.76947204E-02 2.51326453E-02 7.16487249E-02 1.01072337E+00 2.22958495E-17 9.31430059E-21 3.00958313E-40 5.74569470E-37 1.86452165E-35 8.23753711E-35 2.80597598E-28 1.17072138E-08 3.72919497E-22 3.02771425E-29 1.25599716E-28 1.60429392E-29 3.10606818E-18 3.25999915E-16 1.65088347E-04 1.31667151E-04 2.79416219E-34 7.57929764E-35 2.17107920E-11 2.05423836E-40 1.00000000E-40 2.67489175E-35 1.00000000E-40 2.32421612E-13 7.10808668E-17 6.51325248E-07 2.72618974E-10 1.46345055E-15 4.29140796E-08 8.51962582E-10 1.15276402E-24 1.29570052E-20 1.11974567E-06 1.25623751E-36 4.99285529E-31 4.00107541E-31 1.80496207E-29 3.35473968E-39 1.00000000E-40 2.39849878E-33 8.43434456E-39 5.55965995E-11 2.24093786E-35 1.00000000E-40 1.00000000E-40 5.93777043E-38 1.00000000E-40 1.90222327E-14 1.11330514E-37 1.74000036E-38 7.39947949E-34 1.00000000E-40 1.29192572E-34 2.86728641E-40 8.13803388E-29 1.00000000E-40 1.00000000E-40 1.29946175E-17 3.35339489E-32 3.32910401E-37 4.05769000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.11941000E+02 2.14441000E-07 1.43315950E+13 1.08375226E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.03374682E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.52977802E-06 3.86864925E-04 3.10458645E-11 7.34403896E-11 2.14575539E-02 2.56078416E-02 7.66546870E-02 9.94713441E-01 1.75083399E-17 5.74005783E-21 1.77482130E-37 4.16190233E-37 1.52181831E-35 7.02690575E-35 1.41704941E-28 1.43139780E-08 3.14690093E-22 1.89298262E-30 5.44579758E-29 1.03903471E-29 1.55199813E-18 2.11538620E-16 1.69825326E-04 1.15164265E-04 9.20031104E-31 3.32118148E-32 1.92287137E-11 1.98820427E-40 1.00000000E-40 2.73520094E-35 1.00000000E-40 1.73726000E-13 4.01491371E-17 5.99606756E-07 2.23655232E-10 6.83062510E-16 3.87277761E-08 1.13296864E-09 8.72522448E-25 8.29138770E-21 1.08675540E-06 9.25477440E-37 6.80934417E-31 3.49498146E-31 1.58860840E-29 3.32357092E-39 1.00000000E-40 1.82964560E-33 4.11577834E-39 5.18151310E-11 5.55072068E-33 1.00000000E-40 1.00000000E-40 4.72873397E-38 1.00000000E-40 1.24387038E-14 1.79848456E-37 1.12547015E-38 8.82883542E-34 1.00000000E-40 1.11786104E-34 1.00000000E-40 2.57667750E-29 1.00000000E-40 1.00000000E-40 7.22397000E-18 5.13422476E-32 2.18747106E-37 5.95737000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.13126000E+02 1.83778000E-07 1.23031575E+13 1.08191628E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.76410747E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.75256155E-06 3.78728218E-04 2.52624533E-11 6.41268558E-11 2.56126637E-02 2.57443054E-02 8.12497741E-02 9.72785623E-01 1.36117328E-17 3.60930203E-21 1.66308552E-33 1.02400581E-36 4.93908226E-35 2.41052899E-34 2.44266008E-28 1.76566953E-08 2.88361192E-22 4.44040209E-30 1.00000000E-40 6.54889094E-30 7.63885960E-19 1.37421583E-16 1.73666229E-04 9.82311023E-05 2.86705871E-27 1.33029881E-29 1.68857338E-11 1.85843375E-40 1.00000000E-40 3.15072465E-35 1.00000000E-40 1.28295352E-13 2.26555544E-17 5.33921231E-07 1.78528283E-10 2.98691816E-16 3.51144043E-08 1.53838603E-09 6.61197609E-25 5.06456675E-21 1.04633324E-06 6.73289911E-37 9.39036415E-31 1.22812623E-30 5.62461197E-29 3.27783784E-39 1.00000000E-40 1.36312630E-33 1.97374710E-39 4.72405528E-11 1.10154683E-30 1.00000000E-40 1.00000000E-40 1.25209521E-37 1.00000000E-40 8.14396836E-15 2.93499551E-37 2.46744946E-38 9.98427379E-34 1.00000000E-40 3.88995255E-34 1.00000000E-40 1.36903476E-29 1.00000000E-40 1.00000000E-40 3.85059498E-18 9.09033113E-32 1.41141945E-37 8.56132000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.14310000E+02 1.57651000E-07 1.05698350E+13 1.08030215E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.33708486E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.90822977E-06 3.68936253E-04 2.04978880E-11 5.46629071E-11 3.00167320E-02 2.55645712E-02 8.52666762E-02 9.44283911E-01 1.04904884E-17 2.57829513E-21 1.35783506E-28 2.38218356E-33 1.25577298E-34 6.16324506E-34 4.84044121E-28 2.18723476E-08 2.83194966E-22 1.00000000E-40 2.27594842E-28 3.99622540E-30 3.70296923E-19 8.94554363E-17 1.76080305E-04 8.13372054E-05 8.01757138E-24 4.75510064E-27 1.46432176E-11 1.69307618E-40 1.00000000E-40 4.91676194E-35 1.00000000E-40 9.37389985E-14 1.28356383E-17 4.58154972E-07 1.38859549E-10 1.25306805E-16 3.20307021E-08 2.07133017E-09 4.96140993E-25 2.94834773E-21 9.97918613E-07 4.88674511E-37 1.31117548E-30 3.16036958E-30 1.45654472E-28 3.21430983E-39 1.00000000E-40 9.96897402E-34 9.35465296E-40 4.19673817E-11 1.71850997E-28 1.00000000E-40 1.00000000E-40 3.67255207E-37 1.49076712E-38 5.33799226E-15 4.85033563E-37 6.22058020E-38 1.07796506E-33 1.00000000E-40 9.92072122E-34 1.00000000E-40 3.45817449E-29 1.00000000E-40 1.00000000E-40 1.96744996E-18 1.17862517E-31 9.00413064E-38 1.21986000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.15495000E+02 1.35356000E-07 9.08761016E+12 1.07880895E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.84332811E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.98978287E-06 3.58199584E-04 1.70736428E-11 4.61873120E-11 3.44585047E-02 2.52179974E-02 8.87339043E-02 9.12632733E-01 8.06149179E-18 2.70637243E-21 1.51912630E-23 2.52892688E-28 2.75457608E-32 3.06874306E-34 2.91034297E-28 2.70288540E-08 2.93124152E-22 2.26380462E-28 1.00830745E-28 2.38609999E-30 1.80803178E-19 5.89911712E-17 1.76976438E-04 6.57796883E-05 1.95540969E-20 1.47785847E-24 1.25841382E-11 1.67538217E-40 1.00000000E-40 7.48035773E-35 1.00000000E-40 6.84770101E-14 7.53279749E-18 3.81236711E-07 1.07049755E-10 5.41972894E-17 2.96085162E-08 2.67382425E-09 3.70426098E-25 1.67322270E-21 9.45877713E-07 3.64274470E-37 1.83463835E-30 1.55196203E-30 7.19015202E-29 3.14254292E-39 1.00000000E-40 7.32493831E-34 4.51709659E-40 3.64297386E-11 2.06916334E-26 1.00000000E-40 1.00000000E-40 3.14158495E-37 1.20063525E-33 3.54258922E-15 8.05974718E-37 4.86316806E-38 1.11961637E-33 1.00000000E-40 4.82855575E-34 1.32821432E-40 7.36977668E-29 1.00000000E-40 1.00000000E-40 9.89809065E-19 4.92618051E-32 5.82464602E-38 1.76558000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.16679000E+02 1.16305000E-07 7.81791545E+12 1.07751701E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.76185612E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.98207772E-06 3.46451229E-04 1.49790272E-11 3.96284299E-11 3.86795372E-02 2.47686991E-02 9.14519055E-02 8.76409805E-01 6.16025453E-18 4.62011859E-21 1.27195206E-18 1.98985727E-23 1.89999719E-27 7.17459399E-32 1.31957071E-28 3.30565491E-08 3.10829544E-22 3.39715575E-28 7.78502398E-29 1.38354452E-30 9.08862069E-20 3.92019901E-17 1.75353161E-04 5.21534228E-05 4.04026546E-17 3.83839728E-22 1.06931570E-11 3.14399264E-36 1.00000000E-40 5.15750093E-35 1.00000000E-40 5.00219309E-14 4.76972125E-18 3.07082106E-07 8.28591200E-11 2.56250879E-17 2.77598528E-08 3.22929141E-09 2.73492106E-25 9.51750105E-22 8.88882810E-07 2.87134780E-37 2.56663985E-30 6.97238934E-31 3.19224123E-29 3.05670058E-39 1.00000000E-40 5.53198896E-34 2.26703980E-40 3.07258373E-11 1.88654505E-24 1.00000000E-40 1.00000000E-40 2.01082417E-37 7.20528168E-29 2.36716579E-15 1.35288344E-36 3.06982773E-38 1.12216692E-33 1.00000000E-40 2.11762403E-34 1.34519328E-40 8.57615991E-29 1.00000000E-40 1.92769235E-40 5.03866509E-19 1.31352926E-32 3.90868928E-38 2.70911000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.17864000E+02 9.99997000E-08 6.72824502E+12 1.07649896E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.58605688E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.87489899E-06 3.34411909E-04 1.42876412E-11 3.78472091E-11 4.24018372E-02 2.44114825E-02 9.34976863E-02 8.38956044E-01 4.74861229E-18 9.97125120E-21 7.70323648E-14 1.05557525E-18 8.69940396E-23 2.68157242E-27 8.75459184E-29 3.95969681E-08 3.34594241E-22 1.39728255E-28 2.19774481E-28 7.85755816E-31 5.38497366E-20 2.63555941E-17 1.70576338E-04 4.20437972E-05 6.67633511E-14 7.32454201E-20 9.13237942E-12 6.40503819E-31 1.03729237E-40 3.42947659E-35 1.00000000E-40 3.69116162E-14 3.59510705E-18 2.42984741E-07 6.63654242E-11 1.46373881E-17 2.65718978E-08 3.57374654E-09 2.02181915E-25 6.14172676E-22 8.31075276E-07 2.51022466E-37 3.56500398E-30 1.20615392E-30 2.82770456E-29 2.96622810E-39 1.00000000E-40 4.51431770E-34 1.25184687E-40 2.53056968E-11 1.22503601E-22 1.00000000E-40 1.00000000E-40 1.95467599E-37 2.87582195E-24 1.59831103E-15 1.45461880E-35 3.43786696E-38 1.09006670E-33 1.00000000E-40 1.85776267E-34 1.17353774E-40 8.47713222E-29 1.00000000E-40 5.09256535E-36 2.96139348E-19 3.17398563E-33 2.86392857E-38 4.79743000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
