alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
1.07203000E+02 4.01911000E-07 2.65228635E+13 1.09755477E+02 1.00000000E+05 6.90164460E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.75665698E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.40193983E-06 4.31168122E-04 6.30859847E-11 8.95582570E-11 1.04969962E-02 1.87947536E-02 5.01281029E-02 9.51460945E-01 3.52811594E-17 2.90059609E-20 1.93292859E-34 1.19421157E-28 1.02891730E-27 1.17262558E-27 1.79870024E-19 9.08806792E-09 9.16532921E-22 1.90832843E-31 1.96909165E-33 8.05620341E-29 1.37746911E-17 8.40243729E-16 1.62800200E-04 1.93768005E-04 2.40831267E-31 8.67344571E-34 3.15228959E-11 1.57231053E-35 3.53183772E-36 6.51636137E-30 1.16378121E-35 3.69801179E-13 2.03703666E-16 6.09512484E-07 4.83339181E-10 8.90085012E-15 8.46709628E-08 8.06640612E-10 1.07587170E-23 8.70435134E-20 2.99424315E-06 9.08767331E-31 2.44037162E-20 5.78444611E-33 2.02546653E-38 6.02286345E-34 1.00000000E-40 3.90244147E-28 3.96332097E-33 1.68323529E-10 1.72934444E-30 1.00000000E-40 1.00000000E-40 9.37812786E-30 2.75483418E-33 4.63221016E-14 3.19064543E-27 8.89797466E-30 2.97542461E-29 5.43629652E-39 1.00000000E-40 1.18860493E-36 1.84610383E-25 1.00000000E-40 2.62805906E-35 4.91328163E-17 1.20706000E-28 7.93023532E-32 1.08875000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.08387000E+02 3.42899000E-07 2.26658835E+13 1.09574699E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.28747845E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.75910473E-06 4.28240290E-04 5.76797153E-11 8.50398903E-11 1.30071033E-02 1.97253338E-02 5.47642692E-02 9.44213772E-01 2.83462638E-17 1.90532460E-20 2.61241391E-34 1.62198858E-28 1.23664940E-27 1.39727820E-27 1.50075730E-19 1.07920778E-08 6.67533705E-22 1.19985520E-31 1.14639700E-33 5.52673669E-29 7.23659184E-18 5.54312422E-16 1.69384507E-04 1.76491214E-04 2.82629517E-31 1.13100403E-33 2.82980050E-11 1.69522173E-35 4.55412278E-36 6.98412628E-30 1.32751984E-35 2.85393033E-13 1.17428545E-16 5.93038541E-07 4.16660786E-10 5.32812382E-15 7.59539698E-08 9.81215002E-10 7.85476874E-24 6.01067831E-20 2.95513401E-06 7.16158675E-31 1.92882207E-20 5.62958001E-33 1.00000000E-40 6.00082670E-34 1.00000000E-40 3.18675805E-28 2.08209896E-33 1.60756682E-10 2.31481703E-30 1.00000000E-40 1.00000000E-40 1.40234222E-29 2.83297530E-33 3.08546333E-14 2.97311269E-27 7.93295644E-30 4.25777070E-29 4.88924557E-39 1.00000000E-40 9.79515536E-37 1.83748920E-25 1.00000000E-40 2.28470959E-35 2.95907215E-17 8.66312566E-29 5.57759641E-32 1.73290000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.09572000E+02 2.92899000E-07 1.94025496E+13 1.09339178E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.37006140E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.09594413E-06 4.23321004E-04 4.97247914E-11 7.88543452E-11 1.59995689E-02 2.03877957E-02 5.93210764E-02 9.31533024E-01 2.25147348E-17 1.25948355E-20 3.30871011E-34 2.03906657E-28 1.37904590E-27 1.54995396E-27 1.22550468E-19 1.30050601E-08 5.18785477E-22 8.17438428E-32 1.00000000E-40 3.68440713E-29 3.69127129E-18 3.61237036E-16 1.75364277E-04 1.57884134E-04 3.14141249E-31 1.42745196E-33 2.52685974E-11 1.74650775E-35 5.58693200E-36 7.17909149E-30 1.39205586E-35 2.16210907E-13 6.65920617E-17 5.62246787E-07 3.51045435E-10 2.76469368E-15 6.80729117E-08 1.24538173E-09 5.79264006E-24 4.00362379E-20 2.89314309E-06 5.47702896E-31 1.49922011E-20 5.32336485E-33 1.00000000E-40 5.95480438E-34 1.00000000E-40 2.52495680E-28 1.05562818E-33 1.51719219E-10 2.93837093E-30 1.00000000E-40 1.00000000E-40 1.94211259E-29 2.68267338E-33 2.02770360E-14 2.74570488E-27 7.34056460E-30 5.62542398E-29 4.10851088E-39 1.00000000E-40 8.06444350E-37 1.81796089E-25 1.00000000E-40 1.82634345E-35 1.71392953E-17 6.28817037E-29 3.80542237E-32 2.68958000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.10756000E+02 2.50479000E-07 1.66234975E+13 1.09135398E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.06548626E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.40271586E-06 4.16766277E-04 4.12380125E-11 7.11677982E-11 1.94709158E-02 2.07653242E-02 6.37268684E-02 9.14340086E-01 1.76724823E-17 8.50883030E-21 3.96069731E-34 2.40685565E-28 1.45232221E-27 1.62638863E-27 9.85210393E-20 1.58903059E-08 4.37205232E-22 5.66521727E-32 1.00000000E-40 2.38963179E-29 1.83961125E-18 2.34284728E-16 1.80771016E-04 1.38465000E-04 3.39505273E-31 2.07982643E-33 2.24590333E-11 1.72053722E-35 6.51722021E-36 7.08328386E-30 1.36674760E-35 1.61303860E-13 3.74125397E-17 5.18271067E-07 2.88137522E-10 1.30733997E-15 6.11154237E-08 1.64946976E-09 4.30914261E-24 2.55734379E-20 2.81172782E-06 4.08761670E-31 1.15083397E-20 4.87546338E-33 6.32071665E-36 5.88930911E-34 1.00000000E-40 1.94473587E-28 5.21330876E-34 1.40759208E-10 3.59941655E-30 1.00000000E-40 1.00000000E-40 2.52390390E-29 2.38343376E-33 1.32732456E-14 2.50792702E-27 6.95266086E-30 6.93783754E-29 3.23825981E-39 1.00000000E-40 6.60099286E-37 1.78915664E-25 1.00000000E-40 1.37151715E-35 9.54451754E-18 4.60708018E-29 2.52931566E-32 4.05769000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.11941000E+02 2.14441000E-07 1.42544826E+13 1.08961502E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.45858409E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.66818715E-06 4.08795909E-04 3.34214698E-11 6.25950078E-11 2.33656715E-02 2.08583762E-02 6.78798870E-02 8.93015369E-01 1.37855478E-17 6.03871146E-21 4.56146945E-34 2.70781946E-28 1.47063424E-27 1.64227782E-27 7.85825597E-20 1.96426738E-08 4.01071481E-22 4.97629527E-32 1.00000000E-40 1.50892100E-29 9.00471891E-19 1.52190703E-16 1.85433925E-04 1.18736318E-04 3.84107371E-30 1.38498504E-31 1.98514437E-11 1.62857455E-35 7.25555307E-36 6.73278739E-30 1.27736639E-35 1.18940578E-13 2.09670152E-17 4.62725359E-07 2.30324093E-10 5.69526710E-16 5.50955773E-08 2.24567490E-09 3.20696029E-24 1.56674390E-20 2.71279700E-06 2.99853634E-31 8.77492591E-21 4.36545887E-33 3.01146072E-34 5.80499522E-34 1.00000000E-40 1.46093740E-28 2.52432593E-34 1.28344101E-10 4.35334465E-30 1.00000000E-40 1.00000000E-40 3.12461801E-29 2.02140736E-33 8.69151522E-15 2.27181072E-27 6.69697186E-30 8.06646620E-29 2.38932910E-39 2.25941232E-39 5.43197432E-37 1.75168757E-25 1.00000000E-40 9.86945100E-36 5.11261542E-18 3.39716858E-29 1.64829997E-32 5.95737000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.13126000E+02 1.83778000E-07 1.22387094E+13 1.08761357E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.62370230E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.87854824E-06 3.99462854E-04 2.68822073E-11 5.38314922E-11 2.75643563E-02 2.06977445E-02 7.16653393E-02 8.67782683E-01 1.06931142E-17 4.80638937E-21 1.70459807E-32 2.95421642E-28 1.46017972E-27 1.62670032E-27 6.28568213E-20 2.44291054E-08 3.96111745E-22 4.53465374E-32 1.00000000E-40 9.28311059E-30 4.36259133E-19 9.94853252E-17 1.88949879E-04 9.93630665E-05 1.11317583E-26 5.59775710E-29 1.74142592E-11 1.49517452E-35 7.77327847E-36 6.22361715E-30 1.15886617E-35 8.70190802E-14 1.18186442E-17 4.00087755E-07 1.79653807E-10 2.37723952E-16 4.99969466E-08 3.05520241E-09 2.35979324E-24 9.22657466E-21 2.59800909E-06 2.18374921E-31 6.70221451E-21 3.86068464E-33 9.61796121E-34 5.70117315E-34 1.00000000E-40 1.07683641E-28 1.21167846E-34 1.14606623E-10 1.03222560E-29 1.00000000E-40 1.00000000E-40 3.74616113E-29 1.67068375E-33 5.72525248E-15 2.05749545E-27 6.58060804E-30 8.92019950E-29 1.67762161E-39 7.09469564E-39 4.48553729E-37 1.70589022E-25 1.00000000E-40 6.97686855E-36 2.64862449E-18 2.51381349E-29 1.06140098E-32 8.56132000E-12 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.14310000E+02 1.57651000E-07 1.05138076E+13 1.08605901E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.32835477E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.02672911E-06 3.89168486E-04 2.18673291E-11 4.56617163E-11 3.19251094E-02 2.03633583E-02 7.50435819E-02 8.39686346E-01 8.25972366E-18 4.91700976E-21 1.39270747E-27 3.19575457E-28 1.45558500E-27 1.61808158E-27 5.12228717E-20 3.04007915E-08 4.13264063E-22 4.14260995E-32 2.75482805E-35 5.57437292E-30 2.11326510E-19 6.56871687E-17 1.91013454E-04 8.11465501E-05 3.13728521E-23 2.01623262E-26 1.51388229E-11 1.35193665E-35 8.13997349E-36 5.67806823E-30 1.04570844E-35 6.34690832E-14 6.78592355E-18 3.35619839E-07 1.37725230E-10 9.93489099E-17 4.58324273E-08 4.03290295E-09 1.70813551E-24 5.26483969E-21 2.47167611E-06 1.60370332E-31 5.19629641E-21 3.38125594E-33 1.00000000E-40 5.58234837E-34 1.00000000E-40 7.87356892E-29 5.84365401E-35 1.00087361E-10 7.39281829E-28 1.00000000E-40 1.00000000E-40 4.44426093E-29 1.37878106E-33 3.80924709E-15 1.89083194E-27 6.70879702E-30 9.46317011E-29 1.14813812E-39 1.00000000E-40 3.71906414E-37 1.65374773E-25 1.00000000E-40 4.98602248E-36 1.34076805E-18 1.86345758E-29 6.83532678E-33 1.21986000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.15495000E+02 1.35356000E-07 9.03990322E+12 1.08450223E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.42722213E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.10226796E-06 3.78042788E-04 1.83895695E-11 3.88418852E-11 3.62609569E-02 1.99399201E-02 7.79405123E-02 8.09122836E-01 6.36938828E-18 7.24788178E-21 1.12071833E-22 2.37336442E-27 1.49592041E-27 1.65954890E-27 4.33720212E-20 3.75910643E-08 4.44754526E-22 3.99829284E-32 1.00000000E-40 3.27071853E-30 1.03594311E-19 4.38740849E-17 1.91116525E-04 6.48144370E-05 7.56816173E-20 6.20001920E-24 1.30232027E-11 1.23040651E-35 8.53569706E-36 5.20634184E-30 9.67702155E-36 4.63590043E-14 4.05743660E-18 2.73861263E-07 1.05044079E-10 4.33810318E-17 4.25613263E-08 5.04628757E-09 1.22198513E-24 2.96253971E-21 2.33625050E-06 1.21415345E-31 4.16095865E-21 3.62197140E-33 1.00000000E-40 5.44880953E-34 1.00000000E-40 5.80747155E-29 2.87851456E-35 8.55406890E-11 8.00795668E-26 1.00000000E-40 1.00000000E-40 5.35204925E-29 8.09608274E-33 2.56084610E-15 1.79862666E-27 7.33669928E-30 9.69264749E-29 7.90528088E-40 1.00000000E-40 3.11133934E-37 1.59599477E-25 1.00000000E-40 3.71515939E-36 6.76227428E-19 1.38084222E-29 4.47896049E-33 1.76558000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.16679000E+02 1.16305000E-07 7.77727887E+12 1.08314707E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.28352806E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.09569566E-06 3.66328862E-04 1.63937153E-11 3.42410650E-11 4.03780755E-02 1.95289102E-02 8.03199142E-02 7.76844557E-01 4.89696719E-18 1.41016258E-20 6.59923669E-18 1.11737414E-22 1.19009768E-26 1.80902979E-27 3.90385900E-20 4.58229149E-08 4.82056422E-22 3.90887657E-32 1.00000000E-40 1.87782715E-30 5.30242685E-20 2.96215912E-17 1.88713075E-04 5.11848312E-05 1.52268277E-16 1.57014519E-21 1.11094736E-11 5.85328292E-35 9.34613102E-36 4.90402832E-30 1.40080428E-35 3.40549018E-14 2.64913477E-18 2.18492378E-07 8.11978115E-11 2.12549807E-17 4.01569739E-08 5.90163676E-09 8.70668272E-25 1.71331593E-21 2.19524316E-06 9.78114735E-32 3.51768986E-21 4.11691821E-32 1.91342241E-33 5.30329271E-34 1.00000000E-40 4.44175321E-29 1.48767456E-35 7.14915909E-11 6.59404213E-24 1.00000000E-40 1.00000000E-40 6.73394528E-29 2.95361813E-28 1.73966399E-15 1.82053641E-27 9.15100703E-30 9.63241345E-29 5.80696319E-40 1.34899569E-38 2.61675214E-37 1.53406329E-25 1.00000000E-40 2.99286446E-36 3.55366560E-19 1.02162972E-29 3.06700350E-33 2.70911000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.17864000E+02 9.99997000E-08 6.69284866E+12 1.08219223E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.16577656E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.99469403E-06 3.54409071E-04 1.58365087E-11 3.44341302E-11 4.40725545E-02 1.92407571E-02 8.21641751E-02 7.43834317E-01 3.91640240E-18 3.03938776E-20 2.79028710E-13 4.17062872E-18 3.35605004E-22 1.15943429E-26 3.80919125E-20 5.45594711E-08 5.36440550E-22 3.75682205E-32 1.00000000E-40 1.05632779E-30 3.21238477E-20 2.01517139E-17 1.83014105E-04 4.13039098E-05 2.39614523E-13 2.88484288E-19 9.52122080E-12 8.81914275E-30 1.14702634E-35 4.82634223E-30 2.78631357E-33 2.52764563E-14 2.05207826E-18 1.72443409E-07 6.50933879E-11 1.25673275E-17 3.86080910E-08 6.38932644E-09 6.30359533E-25 1.14057633E-21 2.05256892E-06 8.69584700E-32 3.20969638E-21 1.92737100E-30 1.00000000E-40 5.15026778E-34 1.00000000E-40 3.66771325E-29 8.41394925E-36 5.85507805E-11 3.87280947E-22 1.00000000E-40 1.00000000E-40 9.09044378E-29 8.41191087E-24 1.18945649E-15 2.04020292E-27 1.47995985E-29 9.31342149E-29 5.01658763E-40 1.00000000E-40 2.21820132E-37 1.46979408E-25 1.00000000E-40 1.45027088E-35 2.21366374E-19 7.54378996E-30 2.28492731E-33 4.79743000E-11 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
